caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3403093,18-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Buyumpondoli,120.540792463184,-1.70364701599993
3033978,28-03-2022,1,Anjing luar dewasa,220,Rabies,Sulawesi Selatan,Bone,Mare,Ujung Tanah,120.280667232502,-4.75180863999995
3516529,13-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri Timur,Lemoh Uner,124.737975,1.364005
3342176,26-09-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sesean Suloara,Lempo,119.919692880391,-2.92489182799994
3227109,03-06-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tompaso,Kamanga,124.812419105769,1.16827420500005
3352323,03-10-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Sumbul,114.813302100664,-8.35512999999997
3258704,08-08-2022,1,Anjing,60,Rabies,Bali,Tabanan,Selemadeg,Berembeng,115.007381917695,-8.51229149999995
3250949,05-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Sumbul,114.813302100664,-8.35512999999997
3221517,16-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
3438864,22-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tompaso,Tempok,124.774326040853,1.17908350750005
3462276,28-11-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Pengulon,114.798391580892,-8.21780999999996
3257760,07-08-2022,1,anjing lokal,62,Rabies,Bali,Buleleng,Sawan,Bebetin,115.196281120201,-8.17140149999994
3226986,21-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri Timur,Lemoh,124.717768,1.393349
3519347,20-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Talawaan,Mapanget,124.955446631965,1.52494851100005
3086935,28-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
3514985,22-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Kalasey Satu,124.897748488701,1.22794086750005
2977352,16-02-2022,1,Anjing,60,Rabies,Sumatera Utara,Toba Samosir,Permaksian,Tangga Batu II,99.184457,2.496083
3172722,20-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Rendang,115.432100910357,-8.41803999999993
3519368,14-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Warukapas,124.999668895969,1.49790212800005
3066494,16-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
2998073,02-03-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Labuan Mapin,116.953719663959,-8.52231149999994
2932504,04-01-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Banjar,Banjar,114.960287379877,-8.20442799999995
3517722,14-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Girian,Girian Atas,125.105734873428,1.43160458550005
3264942,11-08-2022,1,anjing lokal,62,Rabies,Bali,Buleleng,Sawan,Kerobokan,115.140945507668,-8.09967549999996
3403153,08-08-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Sigi,Palolo,Tongoa,120.061905473901,-1.20802968649994
3513919,20-07-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Molas,124.841125936115,1.54985192900006
3227093,17-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombulu,Kembes Dua,124.857941584506,1.38214836250006
3143412,07-06-2022,1,Anjing,60,Rabies,Sumatera Utara,Toba Samosir,Porsea,Patane Iv,99.1410610476955,2.44508980500004
3228921,20-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Munduk,115.094250184107,-8.27323449999994
3199222,01-07-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Tenayan Raya,Rejosari,101.500139251461,0.485521673500045
3519389,18-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Klabat,125.031377178628,1.46477857550005
3091101,02-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3105425,18-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Manggissari,114.891260921394,-8.37899399999995
3473651,02-12-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Rantepao,Laang Tanduk,119.894801867793,-3.00171506249995
3478960,06-12-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sanggalangi,Tallung Penanian,119.918639700328,-3.03879642299995
3250529,02-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Tista,114.907706418264,-8.35048649999996
3377267,24-10-2022,1,Anjing,60,Rabies,Bali,Buleleng,Tejakula,Les,115.376570710642,-8.14610449999995
3105296,18-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3279500,21-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya,115.647886534121,-8.44626499999995
3072931,20-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Sekardadi,115.353294626201,-8.31348549999996
3040091,31-03-2022,2,Anjing,60,Rabies,Kalimantan Tengah,Kotawaringin Barat,Kumai,Batu Belaman,111.616584033033,-2.74737954149995
3346034,28-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Medewi,114.812228315727,-8.40416149999996
3514694,13-06-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Payung Sekaki,Bandar Raya,,
3120407,26-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Karangasem,115.604042227606,-8.45796949999993
3436884,21-11-2022,1,Anjing,60,Rabies,Riau,Indragiri Hulu,Seberida,Petala Bumi,102.294686327571,-0.614048778499949
3516643,15-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Ranowangko,124.659615287912,1.36670384750005
3242055,28-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sp III Prode,117.805971267051,-8.88146099999997
3226423,05-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tondano Barat,Roong,124.907867627285,1.28790702200007
3273120,16-08-2022,1,kucing,64,Rabies,Riau,Pekanbaru,Payung Sekaki,Tirta Siak,101.410001,0.540911
2973995,14-02-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Tembuku,Yangapi,115.394226307955,-8.40930699999996
2940547,10-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Mendoyo Dangin Tukad,114.673723036769,-8.37734599999996
3036125,29-03-2022,1,Anjing,60,Rabies,Kalimantan Barat,Ketapang,Simpang Hulu,Paoh Concong,110.404771,-0.671542
3516305,10-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng Ii,124.826024484784,1.39225409150004
3417147,15-11-2022,1,Anjing dalam dewasa,218,Rabies,Bali,Buleleng,Sawan,Kerobokan,115.140945507668,-8.09967549999996
3360411,11-10-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Buntao,Misa Ba'ana,119.988451717375,-3.03320240799997
3003859,08-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
3223303,18-07-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Sampalan Klod,115.406299248232,-8.55183799999995
3421943,17-11-2022,1,Anjing,60,Rabies,Bali,Denpasar,Denpasar Timur,Kesiman Petilan,115.239954425468,-8.63850149999996
3403658,21-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Malei,120.837949197111,-1.48221307849994
3139512,05-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Bugbug,115.57859206327,-8.49998699999995
3409168,11-11-2022,1,Anjing,60,Rabies,Bali,Buleleng,Kubutambahan,Tamblang,115.226663188493,-8.13463999999996
3227280,12-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Lotta,124.782521078202,1.40770892050003
3522945,12-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Kampung Ambon,125.065148,1.671047
3024982,22-03-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Ngada,Bajawa,Trikora,120.951753969437,-8.77208599049993
3403627,29-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Tagolu,120.727390666327,-1.47047531449996
3227083,06-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombulu,Koka,124.847166338796,1.40268567900006
3318301,10-09-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Gunaksa,115.423178920945,-8.54645749999995
3099051,12-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Banjar Tegeha,114.978617924274,-8.20385549999997
3372025,19-10-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Banyubiru,114.553722065162,-8.34299849999996
3268396,14-08-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Mapin Kebak,116.939414148844,-8.54044099999996
3508074,29-12-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Tohpati,115.376722263557,-8.47152799999995
3064323,14-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sopai,Lembang Tombang Langda,119.853487156672,-3.02579402749996
2938080,11-01-2022,1,monyet,76,Rabies,Riau,Pekanbaru,Tenayan Raya,Bambu Kuning,101.469773,0.529002
3352270,03-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Sikka,Alok,Madawat,122.221417080005,-8.63536297599995
2930862,02-01-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
3366351,17-10-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Abuan,115.338868437903,-8.46892249999996
3478568,06-12-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Penglatan,115.122721932654,-8.11818799999995
3403685,07-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Silanca,120.781401895538,-1.44145065399996
3408670,11-11-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Susut,115.331490132683,-8.43897149999995
3520475,05-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Selatan,Batu,124.992091045531,1.65940341400005
3403301,14-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Timur,Tiu,120.735583459198,-1.88368159299998
3516330,14-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Langowan Timur,Amongena Satu,124.854937043651,1.13645927200005
2976159,15-02-2022,1,Anjing,60,Rabies,Bali,Bangli,Tembuku,Bangbang,115.409989932369,-8.43992449999993
3094088,09-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Pengotan,115.378898603365,-8.34164949999993
3282167,22-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Susut,115.331490132683,-8.43897149999995
3234849,24-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Donggo,Doridungga,118.631098737556,-8.46264999849996
3369186,18-10-2022,1,Anjing,60,Rabies,Bali,Tabanan,Kerambitan,Kelating,115.0637276442,-8.57329249999995
3514773,22-10-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tondano Utara,Tonsea Lama,124.942097643282,1.31206122750004
3519388,16-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Maen,125.070518192743,1.66408088750003
3215075,13-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Woha,Penapali,118.653735334166,-8.60607049899994
3394007,04-11-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Kesu,Todongkon,119.879276,-3.016662
3517698,25-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Maesa,Bitung Barat Ii,125.17928565246,1.46333690300006
3194229,29-06-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Sikka,Alok,Kota Uneng,122.216334847585,-8.62612447599994
3071123,19-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Unter Iwis,Kerekeh,117.428468787436,-8.56352799999996
3516727,12-12-2022,1,kera,68,Rabies,Sulawesi Utara,Minahasa,Pineleng,Kali,124.839152383161,1.39173022600005
3517676,18-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Matuari,Manembo-Nembo Tengah,125.106927,1.416542
3343961,27-09-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Sikka,Talibura,Nangahale,122.512829903959,-8.57977597199994
3088672,29-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Tegal Cangkring,114.722806162632,-8.29473549999994
3513881,10-06-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Sario,Sario Utara,124.837453369198,1.47701678250004
3063945,14-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Kubu,115.526605893687,-8.26807749999995
3124389,28-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Bubunan,114.931276831988,-8.21626149999994
3169836,18-06-2022,1,Anjing luar anak,219,Rabies,Bali,Buleleng,Buleleng,Sarimekar,115.139731423533,-8.14120149999994
3206945,06-07-2022,1,Anjing luar anak,219,Rabies,Bali,Jembrana,Pekutatan,Pangyangan,114.862331070718,-8.42375999999993
3319334,12-09-2022,1,kucing,64,Rabies,Bali,Denpasar,Denpasar Barat,Padangsambian Klod,115.180632072789,-8.69414849999995
3307035,03-09-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Tigawasa,115.048873031892,-8.19533599999997
3439019,22-11-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pangyangan,114.862331070718,-8.42375999999993
3267772,13-08-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Nyalian,115.361009487209,-8.50262799999993
3297164,29-08-2022,1,kucing,64,Rabies,Bali,Tabanan,Pupuan,Pujungan,115.053843493152,-8.32339249999995
3354478,03-10-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Timuhun,115.384925542213,-8.48196399999995
3091861,03-04-2022,1,Anjing,60,Rabies,Sumatera Utara,Pematang Siantar,Siantar Utara,Sigulang Gulang,99.0612354614469,2.98556385850003
3051876,07-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Lelateng,114.593087238075,-8.38155799999993
3203349,04-07-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sesean,Deri,119.939742289082,-2.91493284499995
3353576,04-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Tengah,115.473674166644,-8.21125199999994
3444721,24-11-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Sidemen,Talibeng,115.455511104657,-8.48633499999994
3498464,18-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Ubud,Mas,115.26968051738,-8.54620699999995
3063643,14-04-2022,1,Anjing luar dewasa,220,Rabies,Sulawesi Selatan,Bone,Lappariaja,Lili Riattang,119.99250122045,-4.73560785999993
3112062,22-05-2022,1,Anjing dalam,215,Rabies,Bali,Buleleng,Sukasada,Sambangan,115.132670914826,-8.16965799999997
3393669,04-11-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Gerokgak,114.75788774443,-8.20967499999995
3299571,30-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Susut,115.331490132683,-8.43897149999995
3240174,27-07-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Lantung,Sepukur,117.41619969715,-8.98528220649993
3403597,11-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Poso Kota Selatan,Kawua,120.734960805769,-1.42962860899996
3043577,02-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Manggis,Pesedahan,115.560382715541,-8.49814149999997
3177292,21-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3143237,07-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Pemuteran,114.610974830783,-8.16339449999995
3187032,25-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Tegal Badeng Barat,114.573110915856,-8.37403649999996
3520468,05-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Airmadidi,Sawangan,124.956365650541,1.35718790300004
3259675,09-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Sumber Klampok,114.476934023339,-8.14634099999998
3513902,24-06-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Winangun I,124.844000276592,1.42648814900005
3096801,11-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Suwug,115.16903390385,-8.15655949999996
3403146,14-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Sigi,Palolo,Sejahtera,120.061905473901,-1.20802968649994
3137309,03-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Tukadaya,114.554840789834,-8.29360249999996
3476426,05-12-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Timur,115.498122664625,-8.21527699999996
3251593,05-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3028607,24-03-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Pesinggahan,115.463420360144,-8.54200399999996
3403667,28-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Tambaro,120.744609439853,-1.49039017999993
3517726,15-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Aertembaga,Makawidey,125.227552200954,1.48826752750006
3226395,10-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng Ii,124.826024484784,1.39225409150004
3421800,17-11-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3079700,24-04-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Kubutambahan,Pakisan,115.224559382213,-8.16994949999994
3237237,25-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Sape,Kowo,118.997486218759,-8.50234849799998
3403120,10-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Timur,Taripa,120.756858957893,-1.83979689899994
3403448,17-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3513941,19-09-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Batu Kota,124.838647438491,1.44197365850005
3009395,11-03-2022,1,Anjing,60,Rabies,Bali,Bangli,Bangli,Pengotan,115.378898603365,-8.34164949999993
3403496,13-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Taipa,120.530699,-1.89897
3514846,12-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Kakas,Kayuwatu,124.957693836065,1.08419714500005
3188531,26-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Besakih,115.443695548305,-8.35940649999995
3496781,16-12-2022,1,Anjing,60,Rabies,Bali,Denpasar,Denpasar Selatan,Pemogan,115.196162270472,-8.71859499999997
3109395,20-05-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Timuhun,115.384925542213,-8.48196399999995
3341832,26-09-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Abuan,115.338868437903,-8.46892249999996
3269708,15-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
2966847,07-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Kaliakah,114.58211923562,-8.33612399999996
3059157,12-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Tejakula,Sambirenteng,115.413002566537,-8.16376299999993
2973085,12-02-2022,1,Anjing,60,Rabies,Bali,Badung,Kuta Selatan,Ungasan,115.167586051674,-8.82613149999995
3190199,27-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sukasada,Panji,115.124893477783,-8.17994799999997
3081852,25-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Embang Kangin,114.792977644046,-8.32948649999997
3250902,10-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Pendem,114.633545340502,-8.31014849999994
3513878,30-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Paal Dua,Dendengan Luar,124.876713768289,1.49365678950005
3307793,29-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Selat,Amerta Bhuana,115.464578,-8.423252
3523559,18-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Selatan,Walian,124.826418946649,1.29259202750006
3295679,27-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Manggissari,114.891260921394,-8.37899399999995
3322954,13-09-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Batungsel,115.047619112554,-8.36625349999997
3330463,18-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Gumbrih,114.8837245,-8.43572299999997
2990995,25-02-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sukasada,Ambengan,115.134542523589,-8.20433349999996
3519333,07-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Wasian,125.020049742241,1.54136660900005
3341855,26-09-2022,1,Anjing,60,Rabies,Bali,Bangli,Susut,Selat,115.324465,-8.437185
3513837,26-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Paniki Bawah,124.916591928881,1.52727345000005
2942629,15-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Tukadaya,114.554840789834,-8.29360249999996
2945362,18-01-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Galungan,115.206242240128,-8.19744049999994
2959740,31-01-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sepayung,117.812724029614,-8.81593299949998
3121765,27-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Brang Kolong,117.872999405966,-8.90136503049993
2986967,23-02-2022,1,Anjing,60,Rabies,Bali,Tabanan,Tabanan,Subamia,115.109728557461,-8.52712749999995
2978303,17-02-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baler Bale Agung,114.62442169282,-8.30334399999995
3095902,10-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Gumbrih,114.8837245,-8.43572299999997
3514398,16-09-2022,1,Anjing,60,Rabies,Riau,Kampar,Tapung,Sari Galuh,101.206607723205,0.565730415000047
3151992,10-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Pemuteran,114.610974830783,-8.16339449999995
3476332,05-12-2022,1,Anjing luar anak,219,Rabies,Bali,Bangli,Kintamani,Sekaan,115.335231298742,-8.31800149999995
3254834,04-08-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Moyo Hulu,Lito,117.510383139659,-8.68713599999995
3042460,01-04-2022,1,Anjing,60,Rabies,Bali,Badung,Abiansemal,Sedang,115.227141059052,-8.54307499999993
3403742,03-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sulewana,120.613320390669,-1.64408117399998
3129353,31-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Busungbiu,Busungbiu,114.948482019439,-8.25971049999995
3123608,28-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sukasada,Sukasada,115.141976782698,-8.17176549999994
3184589,24-06-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Manggarai,Langke Rembong,Mbau Muku,120.453161350486,-8.62752299399995
3517739,21-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Matuari,Manembo-Nembo Tengah,125.106927,1.416542
3249671,01-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Panji Anom,115.114006120627,-8.17309499999996
3047915,05-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Gerokgak,Banyupoh,114.65651772422,-8.17775499999996
3474688,03-12-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Kusamba,115.445522805136,-8.55890549999995
3193049,28-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gobleg,115.065172816713,-8.23905649999998
3403540,06-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
3230060,24-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Kotamobagu,Kotamobagu Selatan,Pobundayan,124.257198886526,0.662785879500063
3437553,21-11-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Tengah,115.473674166644,-8.21125199999994
3250893,01-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baluk,114.567649073078,-8.36062999999996
3085564,27-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Padang Kerta,115.589898786641,-8.44459499999996
3516341,29-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bolaang Mongondow,Passi Timur,Mobuya,124.338402748849,0.783147364000058
3044325,03-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Berangbang,114.616759416687,-8.27836849999997
2958618,31-01-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Labuhan Badas,Labuhan Badas,117.323754014781,-8.49113349999996
3134100,02-06-2022,1,Anjing dalam anak,217,Rabies,Bali,Bangli,Kintamani,Selulung,115.273944628853,-8.20989999999995
3087586,28-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sesean,Palawa,119.950963836811,-2.91293608999996
3347221,29-09-2022,1,Anjing,60,Rabies,Bali,Tabanan,Selemadeg Barat,Angkah,114.973543475156,-8.46463322149995
3376872,24-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
2954308,27-01-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Abang,Tiyingtali,115.614462600716,-8.38584899999995
3417820,15-11-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Temukus,114.999764559546,-8.18183849999997
3208780,16-06-2022,2,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Taliwang,Telaga Bertong,116.853618288147,-8.75420899999995
3516633,19-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri Timur,Lemoh Barat,124.707841,1.385569
3183184,23-06-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Dausa,115.302123933814,-8.19325649999993
3494847,14-12-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gobleg,115.065172816713,-8.23905649999998
3403347,17-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Buyumpondoli,120.540792463184,-1.70364701599993
